9174,06/05/21 08:25:00 AM,28.048,,
9175,06/05/21 08:30:00 AM,28.072,,
9176,06/05/21 08:35:00 AM,28.097,,
9177,06/05/21 08:40:00 AM,28.072,,
9178,06/05/21 08:45:00 AM,28.122,,
9179,06/05/21 08:50:00 AM,28.171,,
9180,06/05/21 08:55:00 AM,28.196,,
9181,06/05/21 09:00:00 AM,28.245,,
9182,06/05/21 09:05:00 AM,28.270,,
9183,06/05/21 09:10:00 AM,28.245,,
9184,06/05/21 09:15:00 AM,28.171,,
9185,06/05/21 09:20:00 AM,28.147,,
9186,06/05/21 09:25:00 AM,28.295,,
9187,06/05/21 09:30:00 AM,28.295,,
9188,06/05/21 09:35:00 AM,28.320,,
9189,06/05/21 09:40:00 AM,28.245,,
9190,06/05/21 09:45:00 AM,28.369,,
9191,06/05/21 09:50:00 AM,28.345,,
9192,06/05/21 09:55:00 AM,28.394,,
9193,06/05/21 10:00:00 AM,28.419,,
9194,06/05/21 10:05:00 AM,28.419,,
9195,06/05/21 10:10:00 AM,28.468,,
9196,06/05/21 10:15:00 AM,28.468,,
9197,06/05/21 10:20:00 AM,28.419,,
9198,06/05/21 10:25:00 AM,28.468,,
9199,06/05/21 10:30:00 AM,28.518,,
9200,06/05/21 10:35:00 AM,28.543,,
9201,06/05/21 10:40:00 AM,28.468,,
9202,06/05/21 10:45:00 AM,28.568,,
9203,06/05/21 10:50:00 AM,28.568,,
9204,06/05/21 10:55:00 AM,28.593,,
9205,06/05/21 11:00:00 AM,28.617,,
9206,06/05/21 11:05:00 AM,28.617,,
9207,06/05/21 11:10:00 AM,28.617,,
9208,06/05/21 11:15:00 AM,28.667,,
9209,06/05/21 11:20:00 AM,28.667,,
9210,06/05/21 11:25:00 AM,28.667,,
9211,06/05/21 11:30:00 AM,28.667,,
9212,06/05/21 11:35:00 AM,28.568,,
9213,06/05/21 11:40:00 AM,28.667,,
9214,06/05/21 11:45:00 AM,28.692,,
9215,06/05/21 11:50:00 AM,28.717,,
9216,06/05/21 11:55:00 AM,28.742,,
9217,06/05/21 12:00:00 PM,28.742,,
9218,06/05/21 12:05:00 PM,28.766,,
9219,06/05/21 12:10:00 PM,28.742,,
9220,06/05/21 12:15:00 PM,28.766,,
9221,06/05/21 12:20:00 PM,28.717,,
9222,06/05/21 12:25:00 PM,28.717,,
9223,06/05/21 12:30:00 PM,28.667,,
9224,06/05/21 12:35:00 PM,28.642,,
9225,06/05/21 12:40:00 PM,28.667,,
9226,06/05/21 12:45:00 PM,28.667,,
9227,06/05/21 12:50:00 PM,28.617,,
9228,06/05/21 12:55:00 PM,28.766,,
9229,06/05/21 01:00:00 PM,28.766,,
9230,06/05/21 01:05:00 PM,28.766,,
9231,06/05/21 01:10:00 PM,28.766,,
9232,06/05/21 01:15:00 PM,28.816,,
9233,06/05/21 01:20:00 PM,28.816,,
9234,06/05/21 01:25:00 PM,28.766,,
9235,06/05/21 01:30:00 PM,28.742,,
9236,06/05/21 01:35:00 PM,28.717,,
9237,06/05/21 01:40:00 PM,28.717,,
9238,06/05/21 01:45:00 PM,28.816,,
9239,06/05/21 01:50:00 PM,28.766,,
9240,06/05/21 01:55:00 PM,28.791,,
9241,06/05/21 02:00:00 PM,28.791,,
9242,06/05/21 02:05:00 PM,28.791,,
9243,06/05/21 02:10:00 PM,28.791,,
9244,06/05/21 02:15:00 PM,28.766,,
9245,06/05/21 02:20:00 PM,28.816,,
9246,06/05/21 02:25:00 PM,28.866,,
9247,06/05/21 02:30:00 PM,28.841,,
9248,06/05/21 02:35:00 PM,28.766,,
9249,06/05/21 02:40:00 PM,28.742,,
9250,06/05/21 02:45:00 PM,28.742,,
9251,06/05/21 02:50:00 PM,28.717,,
9252,06/05/21 02:55:00 PM,28.692,,
9253,06/05/21 03:00:00 PM,28.742,,
9254,06/05/21 03:05:00 PM,28.717,,
9255,06/05/21 03:10:00 PM,28.642,,
9256,06/05/21 03:15:00 PM,28.642,,
9257,06/05/21 03:20:00 PM,28.667,,
9258,06/05/21 03:25:00 PM,28.642,,
9259,06/05/21 03:30:00 PM,28.568,,
9260,06/05/21 03:35:00 PM,28.543,,
9261,06/05/21 03:40:00 PM,28.493,,
9262,06/05/21 03:45:00 PM,28.493,,
9263,06/05/21 03:50:00 PM,28.468,,
9264,06/05/21 03:55:00 PM,28.444,,
9265,06/05/21 04:00:00 PM,28.444,,
9266,06/05/21 04:05:00 PM,28.419,,
9267,06/05/21 04:10:00 PM,28.394,,
9268,06/05/21 04:15:00 PM,28.369,,
9269,06/05/21 04:20:00 PM,28.369,,
9270,06/05/21 04:25:00 PM,28.369,,
9271,06/05/21 04:30:00 PM,28.345,,
9272,06/05/21 04:35:00 PM,28.369,,
9273,06/05/21 04:40:00 PM,28.345,,
9274,06/05/21 04:45:00 PM,28.345,,
9275,06/05/21 04:50:00 PM,28.345,,
9276,06/05/21 04:55:00 PM,28.345,,
9277,06/05/21 05:00:00 PM,28.320,,
9278,06/05/21 05:05:00 PM,28.320,,
9279,06/05/21 05:10:00 PM,28.295,,
9280,06/05/21 05:15:00 PM,28.295,,
9281,06/05/21 05:20:00 PM,28.270,,
9282,06/05/21 05:25:00 PM,28.245,,
9283,06/05/21 05:30:00 PM,28.245,,
9284,06/05/21 05:35:00 PM,28.221,,
9285,06/05/21 05:40:00 PM,28.196,,
9286,06/05/21 05:45:00 PM,28.196,,
9287,06/05/21 05:50:00 PM,28.171,,
9288,06/05/21 05:55:00 PM,28.171,,
9289,06/05/21 06:00:00 PM,28.171,,
9290,06/05/21 06:05:00 PM,28.147,,
9291,06/05/21 06:10:00 PM,28.147,,
9292,06/05/21 06:15:00 PM,28.122,,
9293,06/05/21 06:20:00 PM,28.122,,
9294,06/05/21 06:25:00 PM,28.122,,
9295,06/05/21 06:30:00 PM,28.122,,
9296,06/05/21 06:35:00 PM,28.122,,
9297,06/05/21 06:40:00 PM,28.097,,
9298,06/05/21 06:45:00 PM,28.097,,
9299,06/05/21 06:50:00 PM,28.097,,
9300,06/05/21 06:55:00 PM,28.097,,
9301,06/05/21 07:00:00 PM,28.072,,
9302,06/05/21 07:05:00 PM,28.072,,
9303,06/05/21 07:10:00 PM,28.072,,
9304,06/05/21 07:15:00 PM,28.072,,
9305,06/05/21 07:20:00 PM,28.072,,
9306,06/05/21 07:25:00 PM,28.072,,
9307,06/05/21 07:30:00 PM,28.072,,
9308,06/05/21 07:35:00 PM,28.072,,
9309,06/05/21 07:40:00 PM,28.048,,
9310,06/05/21 07:45:00 PM,28.048,,
9311,06/05/21 07:50:00 PM,28.048,,
9312,06/05/21 07:55:00 PM,28.048,,
9313,06/05/21 08:00:00 PM,28.048,,
9314,06/05/21 08:05:00 PM,28.048,,
9315,06/05/21 08:10:00 PM,28.023,,
9316,06/05/21 08:15:00 PM,28.023,,
9317,06/05/21 08:20:00 PM,28.023,,
9318,06/05/21 08:25:00 PM,28.023,,
9319,06/05/21 08:30:00 PM,28.023,,
9320,06/05/21 08:35:00 PM,28.023,,
9321,06/05/21 08:40:00 PM,28.023,,
9322,06/05/21 08:45:00 PM,28.023,,
9323,06/05/21 08:50:00 PM,28.048,,
9324,06/05/21 08:55:00 PM,28.048,,
9325,06/05/21 09:00:00 PM,28.048,,
9326,06/05/21 09:05:00 PM,28.072,,
9327,06/05/21 09:10:00 PM,28.072,,
9328,06/05/21 09:15:00 PM,28.072,,
9329,06/05/21 09:20:00 PM,28.072,,
9330,06/05/21 09:25:00 PM,28.072,,
9331,06/05/21 09:30:00 PM,28.072,,
9332,06/05/21 09:35:00 PM,28.048,,
9333,06/05/21 09:40:00 PM,28.048,,
9334,06/05/21 09:45:00 PM,28.048,,
9335,06/05/21 09:50:00 PM,28.048,,
9336,06/05/21 09:55:00 PM,28.048,,
9337,06/05/21 10:00:00 PM,28.048,,
9338,06/05/21 10:05:00 PM,28.048,,
9339,06/05/21 10:10:00 PM,28.048,,
9340,06/05/21 10:15:00 PM,28.048,,
9341,06/05/21 10:20:00 PM,28.048,,
9342,06/05/21 10:25:00 PM,28.048,,
9343,06/05/21 10:30:00 PM,28.048,,
9344,06/05/21 10:35:00 PM,28.023,,
9345,06/05/21 10:40:00 PM,28.023,,
9346,06/05/21 10:45:00 PM,28.023,,
9347,06/05/21 10:50:00 PM,28.023,,
9348,06/05/21 10:55:00 PM,28.023,,
9349,06/05/21 11:00:00 PM,28.048,,
9350,06/05/21 11:05:00 PM,28.048,,
9351,06/05/21 11:10:00 PM,28.048,,
9352,06/05/21 11:15:00 PM,28.023,,
9353,06/05/21 11:20:00 PM,28.023,,
9354,06/05/21 11:25:00 PM,28.023,,
9355,06/05/21 11:30:00 PM,28.023,,
9356,06/05/21 11:35:00 PM,28.023,,
9357,06/05/21 11:40:00 PM,28.023,,
9358,06/05/21 11:45:00 PM,28.023,,
9359,06/05/21 11:50:00 PM,28.023,,
9360,06/05/21 11:55:00 PM,28.048,,
9361,06/06/21 12:00:00 AM,28.048,,
9362,06/06/21 12:05:00 AM,28.048,,
9363,06/06/21 12:10:00 AM,28.048,,
9364,06/06/21 12:15:00 AM,28.048,,
9365,06/06/21 12:20:00 AM,28.048,,
9366,06/06/21 12:25:00 AM,28.048,,
9367,06/06/21 12:30:00 AM,28.048,,
9368,06/06/21 12:35:00 AM,28.048,,
9369,06/06/21 12:40:00 AM,28.048,,
9370,06/06/21 12:45:00 AM,28.048,,
9371,06/06/21 12:50:00 AM,28.048,,
9372,06/06/21 12:55:00 AM,28.048,,
9373,06/06/21 01:00:00 AM,28.048,,
9374,06/06/21 01:05:00 AM,28.048,,
9375,06/06/21 01:10:00 AM,28.048,,
9376,06/06/21 01:15:00 AM,28.023,,
9377,06/06/21 01:20:00 AM,28.023,,
9378,06/06/21 01:25:00 AM,28.023,,
9379,06/06/21 01:30:00 AM,28.023,,
9380,06/06/21 01:35:00 AM,28.023,,
9381,06/06/21 01:40:00 AM,28.023,,
9382,06/06/21 01:45:00 AM,28.023,,
9383,06/06/21 01:50:00 AM,28.023,,
9384,06/06/21 01:55:00 AM,28.023,,
9385,06/06/21 02:00:00 AM,28.023,,
9386,06/06/21 02:05:00 AM,28.023,,
9387,06/06/21 02:10:00 AM,27.998,,
9388,06/06/21 02:15:00 AM,28.023,,
9389,06/06/21 02:20:00 AM,28.023,,
9390,06/06/21 02:25:00 AM,27.998,,
9391,06/06/21 02:30:00 AM,27.998,,
9392,06/06/21 02:35:00 AM,27.998,,
9393,06/06/21 02:40:00 AM,27.974,,
9394,06/06/21 02:45:00 AM,27.974,,
9395,06/06/21 02:50:00 AM,27.974,,
9396,06/06/21 02:55:00 AM,27.974,,
9397,06/06/21 03:00:00 AM,27.974,,
9398,06/06/21 03:05:00 AM,27.974,,
9399,06/06/21 03:10:00 AM,27.974,,
9400,06/06/21 03:15:00 AM,27.974,,
9401,06/06/21 03:20:00 AM,27.974,,
9402,06/06/21 03:25:00 AM,27.974,,
9403,06/06/21 03:30:00 AM,27.974,,
9404,06/06/21 03:35:00 AM,27.949,,
9405,06/06/21 03:40:00 AM,27.949,,
9406,06/06/21 03:45:00 AM,27.949,,
9407,06/06/21 03:50:00 AM,27.949,,
9408,06/06/21 03:55:00 AM,27.949,,
9409,06/06/21 04:00:00 AM,27.949,,
9410,06/06/21 04:05:00 AM,27.924,,
9411,06/06/21 04:10:00 AM,27.924,,
9412,06/06/21 04:15:00 AM,27.924,,
9413,06/06/21 04:20:00 AM,27.924,,
9414,06/06/21 04:25:00 AM,27.924,,
9415,06/06/21 04:30:00 AM,27.924,,
9416,06/06/21 04:35:00 AM,27.924,,
9417,06/06/21 04:40:00 AM,27.924,,
9418,06/06/21 04:45:00 AM,27.949,,
9419,06/06/21 04:50:00 AM,27.949,,
9420,06/06/21 04:55:00 AM,27.949,,
9421,06/06/21 05:00:00 AM,27.924,,
9422,06/06/21 05:05:00 AM,27.924,,
9423,06/06/21 05:10:00 AM,27.924,,
9424,06/06/21 05:15:00 AM,27.924,,
9425,06/06/21 05:20:00 AM,27.924,,
9426,06/06/21 05:25:00 AM,27.924,,
9427,06/06/21 05:30:00 AM,27.924,,
9428,06/06/21 05:35:00 AM,27.924,,
9429,06/06/21 05:40:00 AM,27.924,,
9430,06/06/21 05:45:00 AM,27.924,,
9431,06/06/21 05:50:00 AM,27.924,,
9432,06/06/21 05:55:00 AM,27.924,,
9433,06/06/21 06:00:00 AM,27.924,,
9434,06/06/21 06:05:00 AM,27.924,,
9435,06/06/21 06:10:00 AM,27.924,,
9436,06/06/21 06:15:00 AM,27.924,,
9437,06/06/21 06:20:00 AM,27.924,,
9438,06/06/21 06:25:00 AM,27.924,,
9439,06/06/21 06:30:00 AM,27.924,,
9440,06/06/21 06:35:00 AM,27.924,,
9441,06/06/21 06:40:00 AM,27.924,,
9442,06/06/21 06:45:00 AM,27.924,,
9443,06/06/21 06:50:00 AM,27.924,,
9444,06/06/21 06:55:00 AM,27.924,,
9445,06/06/21 07:00:00 AM,27.924,,
9446,06/06/21 07:05:00 AM,27.924,,
9447,06/06/21 07:10:00 AM,27.924,,
9448,06/06/21 07:15:00 AM,27.949,,
9449,06/06/21 07:20:00 AM,27.949,,
9450,06/06/21 07:25:00 AM,27.974,,
9451,06/06/21 07:30:00 AM,27.998,,
9452,06/06/21 07:35:00 AM,28.023,,
9453,06/06/21 07:40:00 AM,28.048,,
9454,06/06/21 07:45:00 AM,28.072,,
9455,06/06/21 07:50:00 AM,28.072,,
9456,06/06/21 07:55:00 AM,28.097,,
9457,06/06/21 08:00:00 AM,28.122,,
9458,06/06/21 08:05:00 AM,28.122,,
9459,06/06/21 08:10:00 AM,28.147,,
9460,06/06/21 08:15:00 AM,28.171,,
9461,06/06/21 08:20:00 AM,28.196,,
9462,06/06/21 08:25:00 AM,28.221,,
9463,06/06/21 08:30:00 AM,28.196,,
9464,06/06/21 08:35:00 AM,28.270,,
9465,06/06/21 08:40:00 AM,28.270,,
9466,06/06/21 08:45:00 AM,28.320,,
9467,06/06/21 08:50:00 AM,28.270,,
9468,06/06/21 08:55:00 AM,28.320,,
9469,06/06/21 09:00:00 AM,28.320,,
9470,06/06/21 09:05:00 AM,28.345,,
9471,06/06/21 09:10:00 AM,28.345,,
9472,06/06/21 09:15:00 AM,28.369,,
9473,06/06/21 09:20:00 AM,28.369,,
9474,06/06/21 09:25:00 AM,28.320,,
9475,06/06/21 09:30:00 AM,28.345,,
9476,06/06/21 09:35:00 AM,28.419,,
9477,06/06/21 09:40:00 AM,28.369,,
9478,06/06/21 09:45:00 AM,28.444,,
9479,06/06/21 09:50:00 AM,28.419,,
9480,06/06/21 09:55:00 AM,28.468,,
9481,06/06/21 10:00:00 AM,28.468,,
9482,06/06/21 10:05:00 AM,28.468,,
9483,06/06/21 10:10:00 AM,28.518,,
9484,06/06/21 10:15:00 AM,28.568,,
9485,06/06/21 10:20:00 AM,28.568,,
9486,06/06/21 10:25:00 AM,28.568,,
9487,06/06/21 10:30:00 AM,28.593,,
9488,06/06/21 10:35:00 AM,28.617,,
9489,06/06/21 10:40:00 AM,28.642,,
9490,06/06/21 10:45:00 AM,28.642,,
9491,06/06/21 10:50:00 AM,28.667,,
9492,06/06/21 10:55:00 AM,28.642,,
9493,06/06/21 11:00:00 AM,28.667,,
9494,06/06/21 11:05:00 AM,28.617,,
9495,06/06/21 11:10:00 AM,28.593,,
9496,06/06/21 11:15:00 AM,28.642,,
9497,06/06/21 11:20:00 AM,28.593,,
9498,06/06/21 11:25:00 AM,28.667,,
9499,06/06/21 11:30:00 AM,28.667,,
9500,06/06/21 11:35:00 AM,28.717,,
9501,06/06/21 11:40:00 AM,28.717,,
9502,06/06/21 11:45:00 AM,28.692,,
9503,06/06/21 11:50:00 AM,28.717,,
9504,06/06/21 11:55:00 AM,28.642,,
9505,06/06/21 12:00:00 PM,28.717,,
9506,06/06/21 12:05:00 PM,28.692,,
9507,06/06/21 12:10:00 PM,28.667,,
9508,06/06/21 12:15:00 PM,28.692,,
9509,06/06/21 12:20:00 PM,28.717,,
9510,06/06/21 12:25:00 PM,28.742,,
9511,06/06/21 12:30:00 PM,28.717,,
9512,06/06/21 12:35:00 PM,28.692,,
9513,06/06/21 12:40:00 PM,28.717,,
9514,06/06/21 12:45:00 PM,28.717,,
9515,06/06/21 12:50:00 PM,28.742,,
9516,06/06/21 12:55:00 PM,28.717,,
9517,06/06/21 01:00:00 PM,28.742,,
9518,06/06/21 01:05:00 PM,28.742,,
9519,06/06/21 01:10:00 PM,28.766,,
9520,06/06/21 01:15:00 PM,28.766,,
9521,06/06/21 01:20:00 PM,28.766,,
9522,06/06/21 01:25:00 PM,28.791,,
9523,06/06/21 01:30:00 PM,28.791,,
9524,06/06/21 01:35:00 PM,28.766,,
9525,06/06/21 01:40:00 PM,28.791,,
9526,06/06/21 01:45:00 PM,28.791,,
9527,06/06/21 01:50:00 PM,28.791,,
9528,06/06/21 01:55:00 PM,28.766,,
9529,06/06/21 02:00:00 PM,28.766,,
9530,06/06/21 02:05:00 PM,28.742,,
9531,06/06/21 02:10:00 PM,28.766,,
9532,06/06/21 02:15:00 PM,28.791,,
9533,06/06/21 02:20:00 PM,28.692,,
9534,06/06/21 02:25:00 PM,28.766,,
9535,06/06/21 02:30:00 PM,28.717,,
9536,06/06/21 02:35:00 PM,28.766,,
9537,06/06/21 02:40:00 PM,28.742,,
9538,06/06/21 02:45:00 PM,28.766,,
9539,06/06/21 02:50:00 PM,28.791,,
9540,06/06/21 02:55:00 PM,28.742,,
9541,06/06/21 03:00:00 PM,28.617,,
9542,06/06/21 03:05:00 PM,28.568,,
9543,06/06/21 03:10:00 PM,28.543,,
9544,06/06/21 03:15:00 PM,28.543,,
9545,06/06/21 03:20:00 PM,28.568,,
9546,06/06/21 03:25:00 PM,28.593,,
9547,06/06/21 03:30:00 PM,28.568,,
9548,06/06/21 03:35:00 PM,28.543,,
9549,06/06/21 03:40:00 PM,28.518,,
9550,06/06/21 03:45:00 PM,28.543,,
9551,06/06/21 03:50:00 PM,28.568,,
9552,06/06/21 03:55:00 PM,28.518,,
9553,06/06/21 04:00:00 PM,28.493,,
9554,06/06/21 04:05:00 PM,28.543,,
9555,06/06/21 04:10:00 PM,28.543,,
9556,06/06/21 04:15:00 PM,28.518,,
9557,06/06/21 04:20:00 PM,28.518,,
9558,06/06/21 04:25:00 PM,28.518,,
9559,06/06/21 04:30:00 PM,28.518,,
9560,06/06/21 04:35:00 PM,28.518,,
9561,06/06/21 04:40:00 PM,28.518,,
9562,06/06/21 04:45:00 PM,28.518,,
9563,06/06/21 04:50:00 PM,28.468,,
9564,06/06/21 04:55:00 PM,28.444,,
9565,06/06/21 05:00:00 PM,28.444,,
9566,06/06/21 05:05:00 PM,28.419,,
9567,06/06/21 05:10:00 PM,28.419,,
9568,06/06/21 05:15:00 PM,28.394,,
9569,06/06/21 05:20:00 PM,28.369,,
9570,06/06/21 05:25:00 PM,28.369,,
9571,06/06/21 05:30:00 PM,28.345,,
9572,06/06/21 05:35:00 PM,28.345,,
9573,06/06/21 05:40:00 PM,28.320,,
9574,06/06/21 05:45:00 PM,28.295,,
9575,06/06/21 05:50:00 PM,28.295,,
9576,06/06/21 05:55:00 PM,28.270,,
9577,06/06/21 06:00:00 PM,28.270,,
9578,06/06/21 06:05:00 PM,28.245,,
9579,06/06/21 06:10:00 PM,28.245,,
9580,06/06/21 06:15:00 PM,28.221,,
9581,06/06/21 06:20:00 PM,28.221,,
9582,06/06/21 06:25:00 PM,28.221,,
9583,06/06/21 06:30:00 PM,28.221,,
9584,06/06/21 06:35:00 PM,28.196,,
9585,06/06/21 06:40:00 PM,28.196,,
9586,06/06/21 06:45:00 PM,28.196,,
9587,06/06/21 06:50:00 PM,28.196,,
9588,06/06/21 06:55:00 PM,28.196,,
9589,06/06/21 07:00:00 PM,28.196,,
9590,06/06/21 07:05:00 PM,28.171,,
9591,06/06/21 07:10:00 PM,28.171,,
9592,06/06/21 07:15:00 PM,28.171,,
9593,06/06/21 07:20:00 PM,28.171,,
9594,06/06/21 07:25:00 PM,28.147,,
9595,06/06/21 07:30:00 PM,28.147,,
9596,06/06/21 07:35:00 PM,28.147,,
9597,06/06/21 07:40:00 PM,28.147,,
9598,06/06/21 07:45:00 PM,28.147,,
9599,06/06/21 07:50:00 PM,28.147,,
9600,06/06/21 07:55:00 PM,28.147,,
9601,06/06/21 08:00:00 PM,28.147,,
9602,06/06/21 08:05:00 PM,28.147,,
9603,06/06/21 08:10:00 PM,28.147,,
9604,06/06/21 08:15:00 PM,28.147,,
9605,06/06/21 08:20:00 PM,28.147,,
9606,06/06/21 08:25:00 PM,28.122,,
9607,06/06/21 08:30:00 PM,28.122,,
9608,06/06/21 08:35:00 PM,28.122,,
9609,06/06/21 08:40:00 PM,28.122,,
9610,06/06/21 08:45:00 PM,28.122,,
9611,06/06/21 08:50:00 PM,28.122,,
9612,06/06/21 08:55:00 PM,28.122,,
9613,06/06/21 09:00:00 PM,28.122,,
9614,06/06/21 09:05:00 PM,28.122,,
9615,06/06/21 09:10:00 PM,28.122,,
9616,06/06/21 09:15:00 PM,28.122,,
9617,06/06/21 09:20:00 PM,28.147,,
9618,06/06/21 09:25:00 PM,28.147,,
9619,06/06/21 09:30:00 PM,28.147,,
9620,06/06/21 09:35:00 PM,28.147,,
9621,06/06/21 09:40:00 PM,28.147,,
9622,06/06/21 09:45:00 PM,28.171,,
9623,06/06/21 09:50:00 PM,28.147,,
9624,06/06/21 09:55:00 PM,28.147,,
9625,06/06/21 10:00:00 PM,28.122,,
9626,06/06/21 10:05:00 PM,28.122,,
9627,06/06/21 10:10:00 PM,28.122,,
9628,06/06/21 10:15:00 PM,28.122,,
9629,06/06/21 10:20:00 PM,28.122,,
9630,06/06/21 10:25:00 PM,28.097,,
9631,06/06/21 10:30:00 PM,28.097,,
9632,06/06/21 10:35:00 PM,28.072,,
9633,06/06/21 10:40:00 PM,28.072,,
9634,06/06/21 10:45:00 PM,28.072,,
9635,06/06/21 10:50:00 PM,28.072,,
9636,06/06/21 10:55:00 PM,28.048,,
9637,06/06/21 11:00:00 PM,28.048,,
9638,06/06/21 11:05:00 PM,28.048,,
9639,06/06/21 11:10:00 PM,28.048,,
9640,06/06/21 11:15:00 PM,28.023,,
9641,06/06/21 11:20:00 PM,28.023,,
9642,06/06/21 11:25:00 PM,28.023,,
9643,06/06/21 11:30:00 PM,28.023,,
9644,06/06/21 11:35:00 PM,27.998,,
9645,06/06/21 11:40:00 PM,27.998,,
9646,06/06/21 11:45:00 PM,27.998,,
9647,06/06/21 11:50:00 PM,27.998,,
9648,06/06/21 11:55:00 PM,27.998,,
9649,06/07/21 12:00:00 AM,27.998,,
9650,06/07/21 12:05:00 AM,28.023,,
9651,06/07/21 12:10:00 AM,28.023,,
9652,06/07/21 12:15:00 AM,28.023,,
9653,06/07/21 12:20:00 AM,28.023,,
9654,06/07/21 12:25:00 AM,28.048,,
9655,06/07/21 12:30:00 AM,28.048,,
9656,06/07/21 12:35:00 AM,28.048,,
9657,06/07/21 12:40:00 AM,28.048,,
9658,06/07/21 12:45:00 AM,28.023,,
9659,06/07/21 12:50:00 AM,28.023,,
9660,06/07/21 12:55:00 AM,28.023,,
9661,06/07/21 01:00:00 AM,27.998,,
9662,06/07/21 01:05:00 AM,27.998,,
9663,06/07/21 01:10:00 AM,27.998,,
9664,06/07/21 01:15:00 AM,27.974,,
9665,06/07/21 01:20:00 AM,27.974,,
9666,06/07/21 01:25:00 AM,27.974,,
9667,06/07/21 01:30:00 AM,27.949,,
9668,06/07/21 01:35:00 AM,27.949,,
9669,06/07/21 01:40:00 AM,27.949,,
9670,06/07/21 01:45:00 AM,27.949,,
9671,06/07/21 01:50:00 AM,27.949,,
9672,06/07/21 01:55:00 AM,27.924,,
9673,06/07/21 02:00:00 AM,27.924,,
9674,06/07/21 02:05:00 AM,27.924,,
9675,06/07/21 02:10:00 AM,27.924,,
9676,06/07/21 02:15:00 AM,27.924,,
9677,06/07/21 02:20:00 AM,27.924,,
9678,06/07/21 02:25:00 AM,27.924,,
9679,06/07/21 02:30:00 AM,27.924,,
9680,06/07/21 02:35:00 AM,27.924,,
9681,06/07/21 02:40:00 AM,27.899,,
9682,06/07/21 02:45:00 AM,27.899,,
9683,06/07/21 02:50:00 AM,27.899,,
9684,06/07/21 02:55:00 AM,27.899,,
9685,06/07/21 03:00:00 AM,27.899,,
9686,06/07/21 03:05:00 AM,27.899,,
9687,06/07/21 03:10:00 AM,27.899,,
9688,06/07/21 03:15:00 AM,27.899,,
9689,06/07/21 03:20:00 AM,27.899,,
9690,06/07/21 03:25:00 AM,27.899,,
9691,06/07/21 03:30:00 AM,27.899,,
9692,06/07/21 03:35:00 AM,27.899,,
9693,06/07/21 03:40:00 AM,27.899,,
9694,06/07/21 03:45:00 AM,27.899,,
9695,06/07/21 03:50:00 AM,27.899,,
9696,06/07/21 03:55:00 AM,27.899,,
9697,06/07/21 04:00:00 AM,27.875,,
9698,06/07/21 04:05:00 AM,27.875,,
9699,06/07/21 04:10:00 AM,27.875,,
9700,06/07/21 04:15:00 AM,27.875,,
9701,06/07/21 04:20:00 AM,27.899,,
9702,06/07/21 04:25:00 AM,27.899,,
9703,06/07/21 04:30:00 AM,27.899,,
9704,06/07/21 04:35:00 AM,27.875,,
9705,06/07/21 04:40:00 AM,27.899,,
9706,06/07/21 04:45:00 AM,27.899,,
9707,06/07/21 04:50:00 AM,27.899,,
9708,06/07/21 04:55:00 AM,27.899,,
9709,06/07/21 05:00:00 AM,27.899,,
9710,06/07/21 05:05:00 AM,27.899,,
9711,06/07/21 05:10:00 AM,27.899,,
9712,06/07/21 05:15:00 AM,27.899,,
9713,06/07/21 05:20:00 AM,27.899,,
9714,06/07/21 05:25:00 AM,27.899,,
9715,06/07/21 05:30:00 AM,27.899,,
9716,06/07/21 05:35:00 AM,27.899,,
9717,06/07/21 05:40:00 AM,27.899,,
9718,06/07/21 05:45:00 AM,27.899,,
9719,06/07/21 05:50:00 AM,27.899,,
9720,06/07/21 05:55:00 AM,27.899,,
9721,06/07/21 06:00:00 AM,27.875,,
9722,06/07/21 06:05:00 AM,27.875,,
9723,06/07/21 06:10:00 AM,27.875,,
9724,06/07/21 06:15:00 AM,27.875,,
9725,06/07/21 06:20:00 AM,27.850,,
9726,06/07/21 06:25:00 AM,27.850,,
9727,06/07/21 06:30:00 AM,27.850,,
9728,06/07/21 06:35:00 AM,27.850,,
9729,06/07/21 06:40:00 AM,27.875,,
9730,06/07/21 06:45:00 AM,27.875,,
9731,06/07/21 06:50:00 AM,27.875,,
9732,06/07/21 06:55:00 AM,27.875,,
9733,06/07/21 07:00:00 AM,27.875,,
9734,06/07/21 07:05:00 AM,27.875,,
9735,06/07/21 07:10:00 AM,27.899,,
9736,06/07/21 07:15:00 AM,27.899,,
9737,06/07/21 07:20:00 AM,27.899,,
9738,06/07/21 07:25:00 AM,27.924,,
9739,06/07/21 07:30:00 AM,27.924,,
9740,06/07/21 07:35:00 AM,27.924,,
9741,06/07/21 07:40:00 AM,27.924,,
9742,06/07/21 07:45:00 AM,27.924,,
9743,06/07/21 07:50:00 AM,27.924,,
9744,06/07/21 07:55:00 AM,27.949,,
9745,06/07/21 08:00:00 AM,27.998,,
9746,06/07/21 08:05:00 AM,28.048,,
9747,06/07/21 08:10:00 AM,28.072,,
9748,06/07/21 08:15:00 AM,28.048,,
9749,06/07/21 08:20:00 AM,28.097,,
9750,06/07/21 08:25:00 AM,28.147,,
9751,06/07/21 08:30:00 AM,28.097,,
9752,06/07/21 08:35:00 AM,28.147,,
9753,06/07/21 08:40:00 AM,28.196,,
9754,06/07/21 08:45:00 AM,28.270,,
9755,06/07/21 08:50:00 AM,28.270,,
9756,06/07/21 08:55:00 AM,28.245,,
