2465,05/13/21 01:20:00 AM,28.518,,
2466,05/13/21 01:25:00 AM,28.518,,
2467,05/13/21 01:30:00 AM,28.518,,
2468,05/13/21 01:35:00 AM,28.518,,
2469,05/13/21 01:40:00 AM,28.518,,
2470,05/13/21 01:45:00 AM,28.518,,
2471,05/13/21 01:50:00 AM,28.518,,
2472,05/13/21 01:55:00 AM,28.518,,
2473,05/13/21 02:00:00 AM,28.518,,
2474,05/13/21 02:05:00 AM,28.518,,
2475,05/13/21 02:10:00 AM,28.518,,
2476,05/13/21 02:15:00 AM,28.493,,
2477,05/13/21 02:20:00 AM,28.493,,
2478,05/13/21 02:25:00 AM,28.493,,
2479,05/13/21 02:30:00 AM,28.493,,
2480,05/13/21 02:35:00 AM,28.493,,
2481,05/13/21 02:40:00 AM,28.493,,
2482,05/13/21 02:45:00 AM,28.493,,
2483,05/13/21 02:50:00 AM,28.493,,
2484,05/13/21 02:55:00 AM,28.468,,
2485,05/13/21 03:00:00 AM,28.468,,
2486,05/13/21 03:05:00 AM,28.468,,
2487,05/13/21 03:10:00 AM,28.468,,
2488,05/13/21 03:15:00 AM,28.468,,
2489,05/13/21 03:20:00 AM,28.468,,
2490,05/13/21 03:25:00 AM,28.468,,
2491,05/13/21 03:30:00 AM,28.468,,
2492,05/13/21 03:35:00 AM,28.468,,
2493,05/13/21 03:40:00 AM,28.468,,
2494,05/13/21 03:45:00 AM,28.468,,
2495,05/13/21 03:50:00 AM,28.468,,
2496,05/13/21 03:55:00 AM,28.468,,
2497,05/13/21 04:00:00 AM,28.468,,
2498,05/13/21 04:05:00 AM,28.468,,
2499,05/13/21 04:10:00 AM,28.444,,
2500,05/13/21 04:15:00 AM,28.444,,
2501,05/13/21 04:20:00 AM,28.444,,
2502,05/13/21 04:25:00 AM,28.444,,
2503,05/13/21 04:30:00 AM,28.444,,
2504,05/13/21 04:35:00 AM,28.444,,
2505,05/13/21 04:40:00 AM,28.444,,
2506,05/13/21 04:45:00 AM,28.444,,
2507,05/13/21 04:50:00 AM,28.444,,
2508,05/13/21 04:55:00 AM,28.444,,
2509,05/13/21 05:00:00 AM,28.444,,
2510,05/13/21 05:05:00 AM,28.419,,
2511,05/13/21 05:10:00 AM,28.419,,
2512,05/13/21 05:15:00 AM,28.419,,
2513,05/13/21 05:20:00 AM,28.419,,
2514,05/13/21 05:25:00 AM,28.419,,
2515,05/13/21 05:30:00 AM,28.419,,
2516,05/13/21 05:35:00 AM,28.419,,
2517,05/13/21 05:40:00 AM,28.419,,
2518,05/13/21 05:45:00 AM,28.419,,
2519,05/13/21 05:50:00 AM,28.394,,
2520,05/13/21 05:55:00 AM,28.394,,
2521,05/13/21 06:00:00 AM,28.394,,
2522,05/13/21 06:05:00 AM,28.394,,
2523,05/13/21 06:10:00 AM,28.394,,
2524,05/13/21 06:15:00 AM,28.394,,
2525,05/13/21 06:20:00 AM,28.394,,
2526,05/13/21 06:25:00 AM,28.394,,
2527,05/13/21 06:30:00 AM,28.394,,
2528,05/13/21 06:35:00 AM,28.369,,
2529,05/13/21 06:40:00 AM,28.369,,
2530,05/13/21 06:45:00 AM,28.369,,
2531,05/13/21 06:50:00 AM,28.369,,
2532,05/13/21 06:55:00 AM,28.369,,
2533,05/13/21 07:00:00 AM,28.394,,
2534,05/13/21 07:05:00 AM,28.419,,
2535,05/13/21 07:10:00 AM,28.419,,
2536,05/13/21 07:15:00 AM,28.419,,
2537,05/13/21 07:20:00 AM,28.419,,
2538,05/13/21 07:25:00 AM,28.419,,
2539,05/13/21 07:30:00 AM,28.419,,
2540,05/13/21 07:35:00 AM,28.419,,
2541,05/13/21 07:40:00 AM,28.444,,
2542,05/13/21 07:45:00 AM,28.468,,
2543,05/13/21 07:50:00 AM,28.468,,
2544,05/13/21 07:55:00 AM,28.493,,
2545,05/13/21 08:00:00 AM,28.493,,
2546,05/13/21 08:05:00 AM,28.518,,
2547,05/13/21 08:10:00 AM,28.543,,
2548,05/13/21 08:15:00 AM,28.568,,
2549,05/13/21 08:20:00 AM,28.568,,
2550,05/13/21 08:25:00 AM,28.593,,
2551,05/13/21 08:30:00 AM,28.617,,
2552,05/13/21 08:35:00 AM,28.642,,
2553,05/13/21 08:40:00 AM,28.667,,
2554,05/13/21 08:45:00 AM,28.692,,
2555,05/13/21 08:50:00 AM,28.717,,
2556,05/13/21 08:55:00 AM,28.717,,
2557,05/13/21 09:00:00 AM,28.742,,
2558,05/13/21 09:05:00 AM,28.766,,
2559,05/13/21 09:10:00 AM,28.791,,
2560,05/13/21 09:15:00 AM,28.791,,
2561,05/13/21 09:20:00 AM,28.816,,
2562,05/13/21 09:25:00 AM,28.841,,
2563,05/13/21 09:30:00 AM,28.841,,
2564,05/13/21 09:35:00 AM,28.866,,
2565,05/13/21 09:40:00 AM,28.891,,
2566,05/13/21 09:45:00 AM,28.916,,
2567,05/13/21 09:50:00 AM,28.941,,
2568,05/13/21 09:55:00 AM,28.916,,
2569,05/13/21 10:00:00 AM,28.891,,
2570,05/13/21 10:05:00 AM,28.816,,
2571,05/13/21 10:10:00 AM,28.816,,
2572,05/13/21 10:15:00 AM,28.816,,
2573,05/13/21 10:20:00 AM,28.916,,
2574,05/13/21 10:25:00 AM,28.916,,
2575,05/13/21 10:30:00 AM,28.916,,
2576,05/13/21 10:35:00 AM,28.941,,
2577,05/13/21 10:40:00 AM,28.941,,
2578,05/13/21 10:45:00 AM,28.941,,
2579,05/13/21 10:50:00 AM,28.941,,
2580,05/13/21 10:55:00 AM,28.965,,
2581,05/13/21 11:00:00 AM,28.965,,
2582,05/13/21 11:05:00 AM,28.965,,
2583,05/13/21 11:10:00 AM,28.965,,
2584,05/13/21 11:15:00 AM,28.916,,
2585,05/13/21 11:20:00 AM,28.965,,
2586,05/13/21 11:25:00 AM,28.990,,
2587,05/13/21 11:30:00 AM,29.015,,
2588,05/13/21 11:35:00 AM,28.965,,
2589,05/13/21 11:40:00 AM,28.965,,
2590,05/13/21 11:45:00 AM,28.965,,
2591,05/13/21 11:50:00 AM,28.990,,
2592,05/13/21 11:55:00 AM,29.015,,
2593,05/13/21 12:00:00 PM,29.015,,
2594,05/13/21 12:05:00 PM,28.965,,
2595,05/13/21 12:10:00 PM,28.916,,
2596,05/13/21 12:15:00 PM,28.891,,
2597,05/13/21 12:20:00 PM,28.866,,
2598,05/13/21 12:25:00 PM,28.866,,
2599,05/13/21 12:30:00 PM,28.866,,
2600,05/13/21 12:35:00 PM,28.891,,
2601,05/13/21 12:40:00 PM,28.965,,
2602,05/13/21 12:45:00 PM,28.990,,
2603,05/13/21 12:50:00 PM,28.990,,
2604,05/13/21 12:55:00 PM,28.965,,
2605,05/13/21 01:00:00 PM,28.916,,
2606,05/13/21 01:05:00 PM,28.916,,
2607,05/13/21 01:10:00 PM,28.866,,
2608,05/13/21 01:15:00 PM,28.866,,
2609,05/13/21 01:20:00 PM,28.965,,
2610,05/13/21 01:25:00 PM,28.916,,
2611,05/13/21 01:30:00 PM,28.941,,
2612,05/13/21 01:35:00 PM,28.916,,
2613,05/13/21 01:40:00 PM,28.866,,
2614,05/13/21 01:45:00 PM,28.841,,
2615,05/13/21 01:50:00 PM,28.816,,
2616,05/13/21 01:55:00 PM,28.816,,
2617,05/13/21 02:00:00 PM,28.816,,
2618,05/13/21 02:05:00 PM,28.791,,
2619,05/13/21 02:10:00 PM,28.791,,
2620,05/13/21 02:15:00 PM,28.766,,
2621,05/13/21 02:20:00 PM,28.791,,
2622,05/13/21 02:25:00 PM,28.791,,
2623,05/13/21 02:30:00 PM,28.816,,
2624,05/13/21 02:35:00 PM,28.816,,
2625,05/13/21 02:40:00 PM,28.791,,
2626,05/13/21 02:45:00 PM,28.791,,
2627,05/13/21 02:50:00 PM,28.791,,
2628,05/13/21 02:55:00 PM,28.791,,
2629,05/13/21 03:00:00 PM,28.791,,
2630,05/13/21 03:05:00 PM,28.766,,
2631,05/13/21 03:10:00 PM,28.766,,
2632,05/13/21 03:15:00 PM,28.766,,
2633,05/13/21 03:20:00 PM,28.742,,
2634,05/13/21 03:25:00 PM,28.742,,
2635,05/13/21 03:30:00 PM,28.766,,
2636,05/13/21 03:35:00 PM,28.742,,
2637,05/13/21 03:40:00 PM,28.742,,
2638,05/13/21 03:45:00 PM,28.742,,
2639,05/13/21 03:50:00 PM,28.742,,
2640,05/13/21 03:55:00 PM,28.717,,
2641,05/13/21 04:00:00 PM,28.717,,
2642,05/13/21 04:05:00 PM,28.692,,
2643,05/13/21 04:10:00 PM,28.692,,
2644,05/13/21 04:15:00 PM,28.692,,
2645,05/13/21 04:20:00 PM,28.667,,
2646,05/13/21 04:25:00 PM,28.667,,
2647,05/13/21 04:30:00 PM,28.667,,
2648,05/13/21 04:35:00 PM,28.642,,
2649,05/13/21 04:40:00 PM,28.642,,
2650,05/13/21 04:45:00 PM,28.617,,
2651,05/13/21 04:50:00 PM,28.617,,
2652,05/13/21 04:55:00 PM,28.617,,
2653,05/13/21 05:00:00 PM,28.617,,
2654,05/13/21 05:05:00 PM,28.593,,
2655,05/13/21 05:10:00 PM,28.593,,
2656,05/13/21 05:15:00 PM,28.593,,
2657,05/13/21 05:20:00 PM,28.568,,
2658,05/13/21 05:25:00 PM,28.568,,
2659,05/13/21 05:30:00 PM,28.568,,
2660,05/13/21 05:35:00 PM,28.568,,
2661,05/13/21 05:40:00 PM,28.543,,
2662,05/13/21 05:45:00 PM,28.543,,
2663,05/13/21 05:50:00 PM,28.543,,
2664,05/13/21 05:55:00 PM,28.543,,
2665,05/13/21 06:00:00 PM,28.543,,
2666,05/13/21 06:05:00 PM,28.543,,
2667,05/13/21 06:10:00 PM,28.543,,
2668,05/13/21 06:15:00 PM,28.543,,
2669,05/13/21 06:20:00 PM,28.543,,
2670,05/13/21 06:25:00 PM,28.543,,
2671,05/13/21 06:30:00 PM,28.543,,
2672,05/13/21 06:35:00 PM,28.543,,
2673,05/13/21 06:40:00 PM,28.543,,
2674,05/13/21 06:45:00 PM,28.543,,
2675,05/13/21 06:50:00 PM,28.543,,
2676,05/13/21 06:55:00 PM,28.543,,
2677,05/13/21 07:00:00 PM,28.543,,
2678,05/13/21 07:05:00 PM,28.543,,
2679,05/13/21 07:10:00 PM,28.543,,
2680,05/13/21 07:15:00 PM,28.543,,
2681,05/13/21 07:20:00 PM,28.543,,
2682,05/13/21 07:25:00 PM,28.543,,
2683,05/13/21 07:30:00 PM,28.543,,
2684,05/13/21 07:35:00 PM,28.543,,
2685,05/13/21 07:40:00 PM,28.543,,
2686,05/13/21 07:45:00 PM,28.543,,
2687,05/13/21 07:50:00 PM,28.543,,
2688,05/13/21 07:55:00 PM,28.543,,
2689,05/13/21 08:00:00 PM,28.543,,
2690,05/13/21 08:05:00 PM,28.543,,
2691,05/13/21 08:10:00 PM,28.518,,
2692,05/13/21 08:15:00 PM,28.518,,
2693,05/13/21 08:20:00 PM,28.518,,
2694,05/13/21 08:25:00 PM,28.518,,
2695,05/13/21 08:30:00 PM,28.518,,
2696,05/13/21 08:35:00 PM,28.518,,
2697,05/13/21 08:40:00 PM,28.518,,
2698,05/13/21 08:45:00 PM,28.518,,
2699,05/13/21 08:50:00 PM,28.518,,
2700,05/13/21 08:55:00 PM,28.518,,
2701,05/13/21 09:00:00 PM,28.518,,
2702,05/13/21 09:05:00 PM,28.518,,
2703,05/13/21 09:10:00 PM,28.493,,
2704,05/13/21 09:15:00 PM,28.493,,
2705,05/13/21 09:20:00 PM,28.493,,
2706,05/13/21 09:25:00 PM,28.493,,
2707,05/13/21 09:30:00 PM,28.468,,
2708,05/13/21 09:35:00 PM,28.468,,
2709,05/13/21 09:40:00 PM,28.468,,
2710,05/13/21 09:45:00 PM,28.468,,
2711,05/13/21 09:50:00 PM,28.468,,
2712,05/13/21 09:55:00 PM,28.493,,
2713,05/13/21 10:00:00 PM,28.493,,
2714,05/13/21 10:05:00 PM,28.493,,
2715,05/13/21 10:10:00 PM,28.493,,
2716,05/13/21 10:15:00 PM,28.493,,
2717,05/13/21 10:20:00 PM,28.493,,
2718,05/13/21 10:25:00 PM,28.493,,
2719,05/13/21 10:30:00 PM,28.518,,
2720,05/13/21 10:35:00 PM,28.518,,
2721,05/13/21 10:40:00 PM,28.518,,
2722,05/13/21 10:45:00 PM,28.518,,
2723,05/13/21 10:50:00 PM,28.518,,
2724,05/13/21 10:55:00 PM,28.518,,
2725,05/13/21 11:00:00 PM,28.518,,
2726,05/13/21 11:05:00 PM,28.518,,
2727,05/13/21 11:10:00 PM,28.493,,
2728,05/13/21 11:15:00 PM,28.493,,
2729,05/13/21 11:20:00 PM,28.493,,
2730,05/13/21 11:25:00 PM,28.493,,
2731,05/13/21 11:30:00 PM,28.493,,
2732,05/13/21 11:35:00 PM,28.493,,
2733,05/13/21 11:40:00 PM,28.493,,
2734,05/13/21 11:45:00 PM,28.468,,
2735,05/13/21 11:50:00 PM,28.468,,
2736,05/13/21 11:55:00 PM,28.468,,
2737,05/14/21 12:00:00 AM,28.468,,
2738,05/14/21 12:05:00 AM,28.468,,
2739,05/14/21 12:10:00 AM,28.468,,
2740,05/14/21 12:15:00 AM,28.468,,
2741,05/14/21 12:20:00 AM,28.468,,
2742,05/14/21 12:25:00 AM,28.468,,
2743,05/14/21 12:30:00 AM,28.468,,
2744,05/14/21 12:35:00 AM,28.468,,
2745,05/14/21 12:40:00 AM,28.468,,
2746,05/14/21 12:45:00 AM,28.468,,
2747,05/14/21 12:50:00 AM,28.468,,
2748,05/14/21 12:55:00 AM,28.468,,
2749,05/14/21 01:00:00 AM,28.468,,
2750,05/14/21 01:05:00 AM,28.468,,
2751,05/14/21 01:10:00 AM,28.468,,
2752,05/14/21 01:15:00 AM,28.468,,
2753,05/14/21 01:20:00 AM,28.468,,
2754,05/14/21 01:25:00 AM,28.468,,
2755,05/14/21 01:30:00 AM,28.468,,
2756,05/14/21 01:35:00 AM,28.468,,
2757,05/14/21 01:40:00 AM,28.468,,
2758,05/14/21 01:45:00 AM,28.468,,
2759,05/14/21 01:50:00 AM,28.468,,
2760,05/14/21 01:55:00 AM,28.468,,
2761,05/14/21 02:00:00 AM,28.468,,
2762,05/14/21 02:05:00 AM,28.468,,
2763,05/14/21 02:10:00 AM,28.468,,
2764,05/14/21 02:15:00 AM,28.468,,
2765,05/14/21 02:20:00 AM,28.468,,
2766,05/14/21 02:25:00 AM,28.468,,
2767,05/14/21 02:30:00 AM,28.468,,
2768,05/14/21 02:35:00 AM,28.468,,
2769,05/14/21 02:40:00 AM,28.468,,
2770,05/14/21 02:45:00 AM,28.468,,
2771,05/14/21 02:50:00 AM,28.468,,
2772,05/14/21 02:55:00 AM,28.468,,
2773,05/14/21 03:00:00 AM,28.468,,
2774,05/14/21 03:05:00 AM,28.468,,
2775,05/14/21 03:10:00 AM,28.468,,
2776,05/14/21 03:15:00 AM,28.468,,
2777,05/14/21 03:20:00 AM,28.468,,
2778,05/14/21 03:25:00 AM,28.468,,
2779,05/14/21 03:30:00 AM,28.468,,
2780,05/14/21 03:35:00 AM,28.468,,
2781,05/14/21 03:40:00 AM,28.468,,
2782,05/14/21 03:45:00 AM,28.444,,
2783,05/14/21 03:50:00 AM,28.444,,
2784,05/14/21 03:55:00 AM,28.419,,
2785,05/14/21 04:00:00 AM,28.394,,
2786,05/14/21 04:05:00 AM,28.369,,
2787,05/14/21 04:10:00 AM,28.345,,
2788,05/14/21 04:15:00 AM,28.345,,
2789,05/14/21 04:20:00 AM,28.345,,
2790,05/14/21 04:25:00 AM,28.345,,
2791,05/14/21 04:30:00 AM,28.345,,
2792,05/14/21 04:35:00 AM,28.345,,
2793,05/14/21 04:40:00 AM,28.345,,
2794,05/14/21 04:45:00 AM,28.345,,
2795,05/14/21 04:50:00 AM,28.320,,
2796,05/14/21 04:55:00 AM,28.320,,
2797,05/14/21 05:00:00 AM,28.295,,
2798,05/14/21 05:05:00 AM,28.295,,
2799,05/14/21 05:10:00 AM,28.295,,
2800,05/14/21 05:15:00 AM,28.270,,
2801,05/14/21 05:20:00 AM,28.270,,
2802,05/14/21 05:25:00 AM,28.245,,
2803,05/14/21 05:30:00 AM,28.245,,
2804,05/14/21 05:35:00 AM,28.245,,
2805,05/14/21 05:40:00 AM,28.221,,
2806,05/14/21 05:45:00 AM,28.221,,
2807,05/14/21 05:50:00 AM,28.245,,
2808,05/14/21 05:55:00 AM,28.245,,
2809,05/14/21 06:00:00 AM,28.245,,
2810,05/14/21 06:05:00 AM,28.245,,
2811,05/14/21 06:10:00 AM,28.221,,
2812,05/14/21 06:15:00 AM,28.221,,
2813,05/14/21 06:20:00 AM,28.221,,
2814,05/14/21 06:25:00 AM,28.221,,
2815,05/14/21 06:30:00 AM,28.221,,
2816,05/14/21 06:35:00 AM,28.221,,
2817,05/14/21 06:40:00 AM,28.245,,
2818,05/14/21 06:45:00 AM,28.245,,
2819,05/14/21 06:50:00 AM,28.245,,
2820,05/14/21 06:55:00 AM,28.270,,
2821,05/14/21 07:00:00 AM,28.270,,
2822,05/14/21 07:05:00 AM,28.245,,
2823,05/14/21 07:10:00 AM,28.196,,
2824,05/14/21 07:15:00 AM,28.171,,
2825,05/14/21 07:20:00 AM,28.147,,
2826,05/14/21 07:25:00 AM,28.122,,
2827,05/14/21 07:30:00 AM,28.122,,
2828,05/14/21 07:35:00 AM,28.122,,
2829,05/14/21 07:40:00 AM,28.122,,
2830,05/14/21 07:45:00 AM,28.122,,
2831,05/14/21 07:50:00 AM,28.122,,
2832,05/14/21 07:55:00 AM,28.122,,
2833,05/14/21 08:00:00 AM,28.097,,
2834,05/14/21 08:05:00 AM,28.097,,
2835,05/14/21 08:10:00 AM,28.072,,
2836,05/14/21 08:15:00 AM,28.048,,
2837,05/14/21 08:20:00 AM,28.023,,
2838,05/14/21 08:25:00 AM,28.023,,
2839,05/14/21 08:30:00 AM,27.998,,
2840,05/14/21 08:35:00 AM,27.998,,
2841,05/14/21 08:40:00 AM,28.023,,
2842,05/14/21 08:45:00 AM,28.023,,
2843,05/14/21 08:50:00 AM,28.023,,
2844,05/14/21 08:55:00 AM,28.048,,
2845,05/14/21 09:00:00 AM,28.048,,
2846,05/14/21 09:05:00 AM,28.048,,
2847,05/14/21 09:10:00 AM,28.072,,
2848,05/14/21 09:15:00 AM,28.097,,
2849,05/14/21 09:20:00 AM,28.122,,
2850,05/14/21 09:25:00 AM,28.147,,
2851,05/14/21 09:30:00 AM,28.171,,
2852,05/14/21 09:35:00 AM,28.221,,
2853,05/14/21 09:40:00 AM,28.245,,
2854,05/14/21 09:45:00 AM,28.270,,
2855,05/14/21 09:50:00 AM,28.295,,
2856,05/14/21 09:55:00 AM,28.295,,
2857,05/14/21 10:00:00 AM,28.320,,
2858,05/14/21 10:05:00 AM,28.320,,
2859,05/14/21 10:10:00 AM,28.295,,
2860,05/14/21 10:15:00 AM,28.295,,
2861,05/14/21 10:20:00 AM,28.320,,
2862,05/14/21 10:25:00 AM,28.394,,
2863,05/14/21 10:30:00 AM,28.419,,
2864,05/14/21 10:35:00 AM,28.419,,
2865,05/14/21 10:40:00 AM,28.444,,
2866,05/14/21 10:45:00 AM,28.444,,
2867,05/14/21 10:50:00 AM,28.518,,
2868,05/14/21 10:55:00 AM,28.493,,
2869,05/14/21 11:00:00 AM,28.468,,
2870,05/14/21 11:05:00 AM,28.468,,
2871,05/14/21 11:10:00 AM,28.468,,
2872,05/14/21 11:15:00 AM,28.444,,
2873,05/14/21 11:20:00 AM,28.444,,
2874,05/14/21 11:25:00 AM,28.444,,
2875,05/14/21 11:30:00 AM,28.468,,
2876,05/14/21 11:35:00 AM,28.444,,
2877,05/14/21 11:40:00 AM,28.444,,
2878,05/14/21 11:45:00 AM,28.444,,
2879,05/14/21 11:50:00 AM,28.444,,
2880,05/14/21 11:55:00 AM,28.419,,
2881,05/14/21 12:00:00 PM,28.419,,
2882,05/14/21 12:05:00 PM,28.419,,
2883,05/14/21 12:10:00 PM,28.518,,
2884,05/14/21 12:15:00 PM,28.518,,
2885,05/14/21 12:20:00 PM,28.543,,
2886,05/14/21 12:25:00 PM,28.593,,
2887,05/14/21 12:30:00 PM,28.642,,
2888,05/14/21 12:35:00 PM,28.568,,
2889,05/14/21 12:40:00 PM,28.568,,
2890,05/14/21 12:45:00 PM,28.568,,
2891,05/14/21 12:50:00 PM,28.568,,
2892,05/14/21 12:55:00 PM,28.568,,
2893,05/14/21 01:00:00 PM,28.568,,
2894,05/14/21 01:05:00 PM,28.543,,
2895,05/14/21 01:10:00 PM,28.518,,
2896,05/14/21 01:15:00 PM,28.468,,
2897,05/14/21 01:20:00 PM,28.444,,
2898,05/14/21 01:25:00 PM,28.419,,
2899,05/14/21 01:30:00 PM,28.419,,
2900,05/14/21 01:35:00 PM,28.394,,
2901,05/14/21 01:40:00 PM,28.369,,
2902,05/14/21 01:45:00 PM,28.369,,
2903,05/14/21 01:50:00 PM,28.369,,
2904,05/14/21 01:55:00 PM,28.369,,
2905,05/14/21 02:00:00 PM,28.369,,
2906,05/14/21 02:05:00 PM,28.369,,
2907,05/14/21 02:10:00 PM,28.394,,
2908,05/14/21 02:15:00 PM,28.394,,
2909,05/14/21 02:20:00 PM,28.419,,
2910,05/14/21 02:25:00 PM,28.394,,
2911,05/14/21 02:30:00 PM,28.394,,
2912,05/14/21 02:35:00 PM,28.394,,
2913,05/14/21 02:40:00 PM,28.369,,
2914,05/14/21 02:45:00 PM,28.369,,
2915,05/14/21 02:50:00 PM,28.369,,
2916,05/14/21 02:55:00 PM,28.369,,
2917,05/14/21 03:00:00 PM,28.369,,
2918,05/14/21 03:05:00 PM,28.394,,
2919,05/14/21 03:10:00 PM,28.394,,
2920,05/14/21 03:15:00 PM,28.369,,
2921,05/14/21 03:20:00 PM,28.369,,
2922,05/14/21 03:25:00 PM,28.369,,
2923,05/14/21 03:30:00 PM,28.369,,
2924,05/14/21 03:35:00 PM,28.369,,
2925,05/14/21 03:40:00 PM,28.369,,
2926,05/14/21 03:45:00 PM,28.345,,
2927,05/14/21 03:50:00 PM,28.345,,
2928,05/14/21 03:55:00 PM,28.345,,
2929,05/14/21 04:00:00 PM,28.345,,
2930,05/14/21 04:05:00 PM,28.345,,
2931,05/14/21 04:10:00 PM,28.320,,
2932,05/14/21 04:15:00 PM,28.320,,
2933,05/14/21 04:20:00 PM,28.320,,
2934,05/14/21 04:25:00 PM,28.320,,
2935,05/14/21 04:30:00 PM,28.320,,
2936,05/14/21 04:35:00 PM,28.295,,
2937,05/14/21 04:40:00 PM,28.295,,
2938,05/14/21 04:45:00 PM,28.295,,
2939,05/14/21 04:50:00 PM,28.270,,
2940,05/14/21 04:55:00 PM,28.270,,
2941,05/14/21 05:00:00 PM,28.270,,
2942,05/14/21 05:05:00 PM,28.245,,
2943,05/14/21 05:10:00 PM,28.245,,
2944,05/14/21 05:15:00 PM,28.221,,
2945,05/14/21 05:20:00 PM,28.221,,
2946,05/14/21 05:25:00 PM,28.221,,
2947,05/14/21 05:30:00 PM,28.221,,
2948,05/14/21 05:35:00 PM,28.221,,
2949,05/14/21 05:40:00 PM,28.221,,
2950,05/14/21 05:45:00 PM,28.221,,
2951,05/14/21 05:50:00 PM,28.221,,
2952,05/14/21 05:55:00 PM,28.221,,
2953,05/14/21 06:00:00 PM,28.196,,
2954,05/14/21 06:05:00 PM,28.196,,
2955,05/14/21 06:10:00 PM,28.196,,
2956,05/14/21 06:15:00 PM,28.196,,
2957,05/14/21 06:20:00 PM,28.196,,
2958,05/14/21 06:25:00 PM,28.196,,
2959,05/14/21 06:30:00 PM,28.196,,
2960,05/14/21 06:35:00 PM,28.196,,
2961,05/14/21 06:40:00 PM,28.196,,
2962,05/14/21 06:45:00 PM,28.196,,
2963,05/14/21 06:50:00 PM,28.196,,
2964,05/14/21 06:55:00 PM,28.221,,
2965,05/14/21 07:00:00 PM,28.221,,
2966,05/14/21 07:05:00 PM,28.221,,
2967,05/14/21 07:10:00 PM,28.221,,
2968,05/14/21 07:15:00 PM,28.221,,
2969,05/14/21 07:20:00 PM,28.221,,
2970,05/14/21 07:25:00 PM,28.221,,
2971,05/14/21 07:30:00 PM,28.221,,
2972,05/14/21 07:35:00 PM,28.245,,
2973,05/14/21 07:40:00 PM,28.245,,
2974,05/14/21 07:45:00 PM,28.245,,
2975,05/14/21 07:50:00 PM,28.245,,
2976,05/14/21 07:55:00 PM,28.245,,
2977,05/14/21 08:00:00 PM,28.245,,
2978,05/14/21 08:05:00 PM,28.245,,
2979,05/14/21 08:10:00 PM,28.245,,
2980,05/14/21 08:15:00 PM,28.245,,
2981,05/14/21 08:20:00 PM,28.245,,
2982,05/14/21 08:25:00 PM,28.270,,
2983,05/14/21 08:30:00 PM,28.270,,
2984,05/14/21 08:35:00 PM,28.270,,
2985,05/14/21 08:40:00 PM,28.245,,
2986,05/14/21 08:45:00 PM,28.245,,
2987,05/14/21 08:50:00 PM,28.245,,
2988,05/14/21 08:55:00 PM,28.245,,
2989,05/14/21 09:00:00 PM,28.245,,
2990,05/14/21 09:05:00 PM,28.245,,
2991,05/14/21 09:10:00 PM,28.221,,
2992,05/14/21 09:15:00 PM,28.221,,
2993,05/14/21 09:20:00 PM,28.221,,
2994,05/14/21 09:25:00 PM,28.221,,
2995,05/14/21 09:30:00 PM,28.245,,
2996,05/14/21 09:35:00 PM,28.245,,
2997,05/14/21 09:40:00 PM,28.245,,
2998,05/14/21 09:45:00 PM,28.245,,
2999,05/14/21 09:50:00 PM,28.221,,
3000,05/14/21 09:55:00 PM,28.221,,
3001,05/14/21 10:00:00 PM,28.221,,
3002,05/14/21 10:05:00 PM,28.221,,
3003,05/14/21 10:10:00 PM,28.221,,
3004,05/14/21 10:15:00 PM,28.221,,
3005,05/14/21 10:20:00 PM,28.221,,
3006,05/14/21 10:25:00 PM,28.221,,
3007,05/14/21 10:30:00 PM,28.221,,
3008,05/14/21 10:35:00 PM,28.221,,
3009,05/14/21 10:40:00 PM,28.221,,
3010,05/14/21 10:45:00 PM,28.221,,
3011,05/14/21 10:50:00 PM,28.221,,
3012,05/14/21 10:55:00 PM,28.221,,
3013,05/14/21 11:00:00 PM,28.245,,
3014,05/14/21 11:05:00 PM,28.245,,
3015,05/14/21 11:10:00 PM,28.245,,
3016,05/14/21 11:15:00 PM,28.245,,
3017,05/14/21 11:20:00 PM,28.245,,
3018,05/14/21 11:25:00 PM,28.245,,
3019,05/14/21 11:30:00 PM,28.245,,
3020,05/14/21 11:35:00 PM,28.245,,
3021,05/14/21 11:40:00 PM,28.245,,
3022,05/14/21 11:45:00 PM,28.221,,
3023,05/14/21 11:50:00 PM,28.221,,
3024,05/14/21 11:55:00 PM,28.221,,
3025,05/15/21 12:00:00 AM,28.196,,
3026,05/15/21 12:05:00 AM,28.196,,
3027,05/15/21 12:10:00 AM,28.196,,
3028,05/15/21 12:15:00 AM,28.171,,
3029,05/15/21 12:20:00 AM,28.171,,
3030,05/15/21 12:25:00 AM,28.171,,
3031,05/15/21 12:30:00 AM,28.171,,
3032,05/15/21 12:35:00 AM,28.196,,
3033,05/15/21 12:40:00 AM,28.196,,
3034,05/15/21 12:45:00 AM,28.196,,
3035,05/15/21 12:50:00 AM,28.196,,
3036,05/15/21 12:55:00 AM,28.196,,
3037,05/15/21 01:00:00 AM,28.221,,
3038,05/15/21 01:05:00 AM,28.221,,
3039,05/15/21 01:10:00 AM,28.221,,
3040,05/15/21 01:15:00 AM,28.221,,
3041,05/15/21 01:20:00 AM,28.221,,
3042,05/15/21 01:25:00 AM,28.221,,
3043,05/15/21 01:30:00 AM,28.221,,
3044,05/15/21 01:35:00 AM,28.221,,
3045,05/15/21 01:40:00 AM,28.221,,
3046,05/15/21 01:45:00 AM,28.221,,
3047,05/15/21 01:50:00 AM,28.221,,
